"Date","P","E","T","Q"
2010-11-17,14.56,0.4896,5.615,8.4381153888
2010-11-18,17.48,0.4442,4.49,10.1240051126
2010-11-19,0,0.3944,-0.21,0.0266178736
2010-11-20,0,0.2969,-4.825,0.0399719878
2010-11-21,0,0.2469,-3.01,0.0574347941
2010-11-22,3.03,0.2704,-6.49,1.823122208
2010-11-23,3.51,0.3788,0.055,2.0970997886
2010-11-24,3,0.3549,1.96,1.785536296
2010-11-25,0,0.2312,-4.765,0.03863351
2010-11-26,4,0.2893,-5.27,2.344805383
2010-11-27,2.35,0.2516,-1.765,1.3897477696
2010-11-28,1,0.1924,-6.65,0.6085232605
2010-11-29,0,0.1875,-3.505,0.0283158079
2010-11-30,0,0.1575,-1.775,0.0258834994
2010-12-01,9.22,0.3235,-1.58,5.3544873649
2010-12-02,36.2,0.3738,1.435,20.9523211448
2010-12-03,0,0.3105,-0.73,0.0363334427
2010-12-04,4.48,0.3114,-2.855,2.6433773416
2010-12-05,0,0.2272,-4.22,0.0780288964
2010-12-06,1.11,0.2538,-7.975,0.7450646762
2010-12-07,4.77,0.2502,-6.855,2.8666295943
2010-12-08,0.04,0.2099,-7.755,0.1092926567
2010-12-09,0,0.1345,-10.445,0.0639901171
2010-12-10,0,0.102,-14.815,0.0462252784
2010-12-11,0,0.0896,-13.64,0.0350385006
2010-12-12,0,0.0785,-4.605,0.0264753414
2010-12-13,71.98,0.1957,1.43,41.6329689316
2010-12-14,20.67,0.1361,-0.44,11.9914069628
2010-12-15,4.1,0.166,-11.22,2.4537943061
2010-12-16,3.36,0.1629,-15.805,2.0864192517
2010-12-17,0,0.1093,-12.78,0.2194870861
2010-12-18,0,0.0853,-10.82,0.2748646272
2010-12-19,0,0.0672,-7.905,0.2594920033
2010-12-20,0,0.1326,-7.7,0.2093548402
2010-12-21,2.83,0.2785,-7.72,1.7868894086
2010-12-22,4.51,0.3019,-4.21,2.7081599737
2010-12-23,6.82,0.3185,-4.235,4.0089263067
2010-12-24,0,0.1193,-6.715,0.0476490665
2010-12-25,0,0.1256,-9.895,0.0399542668
2010-12-26,0,0.1082,-11.85,0.0383546865
2010-12-27,19.59,0.1415,-11.265,11.3628715216
2010-12-28,9.32,0.1436,-11.875,5.4273711774
2010-12-29,0,0.0637,-8.87,0.0423222595
2010-12-30,0,0.0853,-6.46,0.0510224407
2010-12-31,0,0.035,-4.13,0.0652638457
2011-01-01,0,0.1752,1.345,0.07514681
2011-01-02,1,0.2776,4.485,0.6444571839
2011-01-03,0,0.0976,-1.43,0.0491892051
2011-01-04,0,0.2765,-7.425,0.0325787562
2011-01-05,0.82,0.2366,-6.695,0.4950115424
2011-01-06,0,0.1377,-9.79,0.0140370124
2011-01-07,0,0.1193,-12.56,0.0098731621
2011-01-08,0,0.1502,-11.575,0.0068847543
2011-01-09,0,0.1437,-9.035,0.0051304761
2011-01-10,0.66,0.1996,-7.23,0.3855161209
2011-01-11,0,0.1816,-9.075,0.0028660295
2011-01-12,1.88,0.1871,-9.65,1.0891097724
2011-01-13,22.03,0.2779,-7.75,12.739398234
2011-01-14,0,0.1683,-10.5,0.0124082977
2011-01-15,0,0.1584,-15.455,0.023542535
2011-01-16,1.53,0.1431,-13.66,0.9213050819
2011-01-17,0,0.1463,-14.35,0.0513773277
2011-01-18,0,0.1731,-16.665,0.056331254
2011-01-19,14.6,0.2435,-7.02,8.4837466551
2011-01-20,3.67,0.2595,-5.94,2.1572001682
2011-01-21,2.64,0.2483,-10.525,1.5601388193
2011-01-22,3.69,0.2306,-12.52,2.1708111663
2011-01-23,0,0.206,-14.35,0.0465944267
2011-01-24,0,0.1676,-21.3,0.0528729025
2011-01-25,0,0.1909,-19.945,0.0470573994
2011-01-26,0,0.2287,-14.045,0.0380618259
2011-01-27,0,0.2908,-9.21,0.0282854837
2011-01-28,0,0.3031,-9.195,0.018462881
2011-01-29,1,0.323,-7.265,0.5895246072
2011-01-30,0,0.3109,-9.195,0.0071985508
2011-01-31,0,0.306,-11.79,0.0048580423
2011-02-01,0,0.2753,-15.225,0.0037579388
2011-02-02,10.37,0.2808,-13.44,5.998870973
2011-02-03,15.32,0.3177,-12.05,8.8645900099
2011-02-04,0,0.325,-14.95,0.0172694496
2011-02-05,0,0.3601,-11.54,0.0294176303
2011-02-06,17.37,0.3986,-7.88,10.0867150797
2011-02-07,0,0.4717,-4.93,0.0632515619
2011-02-08,4.27,0.5322,-1.84,2.5375147562
2011-02-09,2.6,0.416,-10.03,1.5680816152
2011-02-10,0,0.4369,-12.145,0.0651789833
2011-02-11,0,0.4083,-15.55,0.0637168744
2011-02-12,0,0.4485,-13.34,0.0514544284
2011-02-13,1.27,0.5272,-9.795,0.7743567861
2011-02-14,0,0.5929,-7.085,0.0290235723
2011-02-15,2.84,0.5457,-8.395,1.66131819
2011-02-16,0,0.4831,-12.94,0.0141014111
2011-02-17,0,0.5997,-9.38,0.0116964377
2011-02-18,0.7,0.9024,1.605,0.4156029857
2011-02-19,2.78,0.8967,2.565,1.6178644664
2011-02-20,0,0.588,-10.335,0.0110545639
2011-02-21,0,0.6118,-9.165,0.0099287312
2011-02-22,0,0.5179,-14.41,0.0095728849
2011-02-23,0,0.6711,-11.66,0.0098885855
2011-02-24,0,0.7709,-9.68,0.0091607167
2011-02-25,0,0.8322,-7.91,0.0064605043
2011-02-26,17.27,0.6729,-9.095,9.9888407546
2011-02-27,2.86,0.5112,-10.33,1.6629648183
2011-02-28,4.3,0.5409,-9.385,2.5035678515
2011-03-01,12.16,0.8713,-3.565,7.0600839245
2011-03-02,0.64,0.9203,-7.395,0.4188420848
2011-03-03,3.83,0.8128,-9.27,2.2774995078
2011-03-04,0,0.6857,-16.365,0.0649361022
2011-03-05,0,0.8987,-12.665,0.0637561794
2011-03-06,9.84,1.0344,1.52,5.7467073793
2011-03-07,56.54,1.1564,1.695,32.737126316
2011-03-08,7.16,0.7604,-8.98,4.2027691052
2011-03-09,0,1.1459,-7.04,0.0861932127
2011-03-10,3.53,0.8098,-7.255,2.1606363065
2011-03-11,13.62,0.6531,-2.41,8.032985667
2011-03-12,12.09,0.9265,0.415,7.1656382269
2011-03-13,0.26,1.0866,-0.085,0.2995687669
2011-03-14,0,1.529,-0.515,0.1214147281
2011-03-15,0,1.4726,-4.625,0.1058750825
2011-03-16,0,1.691,-3.095,0.094226957
2011-03-17,1.51,1.2402,-1.095,0.9474305012
2011-03-18,2.05,2.1809,4.525,1.2357290411
2011-03-19,0,2.3502,5.7,0.0332497656
2011-03-20,0,1.5427,-4.91,0.0226414302
2011-03-21,0,1.8326,-3.34,0.0170771142
2011-03-22,8.08,0.7341,-3.29,4.6856404799
2011-03-23,0,1.7396,-4.21,0.0143140146
2011-03-24,0,1.6794,-4.75,0.0143184262
2011-03-25,3.4,1.2755,-3.84,1.9818334034
2011-03-26,0,1.7953,-4.985,0.020772879
2011-03-27,0,1.2299,-8.61,0.0232823974
2011-03-28,0,1.5311,-6.82,0.0197042038
2011-03-29,0,1.786,-4.335,0.0166227167
2011-03-30,0,1.945,-2.15,0.0137764959
2011-03-31,0,2.3092,-0.325,0.0093657598
2011-04-01,10.1,1.7693,-0.21,5.8452299914
2011-04-02,17.66,0.8104,-2.49,10.2177887911
2011-04-03,0,1.9509,-0.565,0.0178507397
2011-04-04,0,2.3967,-0.025,0.0307938989
2011-04-05,11.36,1.4607,-0.66,6.6145101754
2011-04-06,3.64,2.0053,0.175,2.1692141478
2011-04-07,0,2.2436,-3.44,0.0697434682
2011-04-08,0,2.7758,-0.86,0.0611421152
2011-04-09,0,2.9323,0.74,0.0554054753
2011-04-10,0,3.3697,4.475,0.0501635402
2011-04-11,10.26,2.7793,6.975,5.9695257219
2011-04-12,6.58,3.0639,9.035,3.8330194016
2011-04-13,0,3.2005,5.205,0.0266135314
2011-04-14,10.49,1.6274,1.29,6.0941041405
2011-04-15,0,3.1903,1.21,0.0398951679
2011-04-16,0,2.6602,-1.365,0.0492218023
2011-04-17,37.96,2.14,-1.21,21.9961197007
2011-04-18,9.95,2.5512,3.595,5.8130637124
2011-04-19,0.05,2.7566,3.235,0.1045958572
2011-04-20,6.62,2.526,3.71,3.9168865635
2011-04-21,9.55,1.6066,-0.18,5.6331824437
2011-04-22,2.35,1.876,-0.985,1.4866074792
2011-04-23,0,3.7477,3.515,0.1127350972
2011-04-24,8.63,2.1097,3.2,5.0817634586
2011-04-25,0,3.9129,6.53,0.0810484681
2011-04-26,13.59,3.1827,7.08,7.9264080112
2011-04-27,5.64,2.5607,6.395,3.3216274255
2011-04-28,5.81,4.1048,12.73,3.4180312533
2011-04-29,6.43,3.7485,10.405,3.7804505723
2011-04-30,1,4.7806,10.28,0.6460949317
2011-05-01,0,4.1966,5.775,0.0723033241
2011-05-02,0,4.6609,8.115,0.0672448271
2011-05-03,0,4.9934,9.525,0.0580694225
2011-05-04,5.63,2.698,8.82,3.300422727
2011-05-05,14.59,2.2291,5.005,8.4684097843
2011-05-06,3.12,2.4996,4.275,1.83388169
2011-05-07,0,4.3086,8.145,0.0334355288
2011-05-08,0,5.0945,10.42,0.0418547543
2011-05-09,0,4.7366,8.545,0.0513852159
2011-05-10,0,4.5808,9.81,0.0520310995
2011-05-11,2.07,2.7755,8.36,1.2365591044
2011-05-12,0,4.4945,8.81,0.0270509399
2011-05-13,0,5.2423,11.665,0.0179841395
2011-05-14,0,5.4941,12.175,0.0126417376
2011-05-15,17.37,2.63,9.085,10.0524712398
2011-05-16,26.83,1.6581,7.1,15.5268876856
2011-05-17,6.91,1.1832,6.235,4.0261072592
2011-05-18,9.07,2.0583,6.19,5.2977270942
2011-05-19,10.81,1.7123,10.825,6.3353048689
2011-05-20,5.66,2.1788,12.57,3.3908041584
2011-05-21,5.8,3.2371,14.145,3.4845227904
2011-05-22,7.16,3.6353,12.22,4.262686323
2011-05-23,3.98,1.9797,8.695,2.4142062112
2011-05-24,0.81,2.6409,7.495,0.569905044
2011-05-25,0,5.9355,15.235,0.0875716346
2011-05-26,0,5.8285,15.875,0.0741727991
2011-05-27,10.81,4.1926,17.335,6.3098798916
2011-05-28,11.74,4.9179,20.15,6.8358258502
2011-05-29,0,2.3614,14.795,0.0429700395
2011-05-30,14.51,4.6565,18.86,8.4322650493
2011-05-31,0,6.2528,18.045,0.055158013
2011-06-01,0,6.2871,18.045,0.067382349
2011-06-02,4.84,4.9936,19.88,2.8676631626
2011-06-03,0.76,4.1944,9.465,0.5048817977
2011-06-04,0,4.5162,8.42,0.0591537525
2011-06-05,0,5.5221,11.87,0.0450969334
2011-06-06,0,5.5863,13.48,0.0346425425
2011-06-07,0,5.917,16.045,0.0269659351
2011-06-08,0,6.0779,17.8,0.018433425
2011-06-09,4.23,5.3891,20.625,2.4571773603
2011-06-10,9.45,5.0815,20.855,5.4722191199
2011-06-11,1.17,5.2636,16.185,0.6879125613
2011-06-12,9.15,2.386,10.01,5.3069606353
2011-06-13,5.56,1.2621,8.445,3.2424902137
2011-06-14,3.43,2.7816,10.345,2.0244716589
2011-06-15,1.33,2.7804,9.89,0.8197040738
2011-06-16,3.39,4.4767,16.335,2.0137315232
2011-06-17,0,6.2957,18.84,0.0553638263
2011-06-18,4.89,4.1906,17.295,2.8770269279
2011-06-19,6.24,4.3403,16.665,3.6504723068
2011-06-20,0,4.8309,12.665,0.0383091376
2011-06-21,0,5.2939,14.99,0.0355725952
2011-06-22,0,5.395,15.775,0.0339512014
2011-06-23,6.29,4.0903,17.05,3.6698217659
2011-06-24,14.44,2.3227,12,8.3791897387
2011-06-25,15.97,1.1659,9.88,9.2635040878
2011-06-26,7.21,2.6407,11.365,4.2082646357
2011-06-27,4.34,3.4834,15.995,2.56647225
2011-06-28,0,5.7359,18.42,0.0790803864
2011-06-29,2.32,4.4173,17.87,1.434716035
2011-06-30,6.94,4.1424,17.655,4.1043819659
2011-07-01,1.87,3.8897,14.92,1.1600393596
2011-07-02,0.04,4.4733,15.38,0.0861548598
2011-07-03,0,5.5934,18.77,0.0502183375
2011-07-04,8.85,2.1864,16.3,5.1596046825
2011-07-05,0,5.9412,19.535,0.0396283638
2011-07-06,0,5.7943,19.39,0.0335500989
2011-07-07,7.01,4.709,20.2,4.0821415554
2011-07-08,0,5.1575,15.89,0.031139978
2011-07-09,7.11,3.9787,16.39,4.1430812919
2011-07-10,0,4.6984,15.58,0.0313576961
2011-07-11,0,5.5837,19.47,0.0322130025
2011-07-12,16.93,4.6262,22.905,9.8214363325
2011-07-13,2.38,4.5484,20.945,1.4133982882
2011-07-14,2.54,4.5823,15.795,1.5103965033
2011-07-15,0,4.64,15.28,0.0451958457
2011-07-16,0,4.9363,16.825,0.0515365168
2011-07-17,0,5.5933,19.655,0.0541685843
2011-07-18,0,5.66,21.78,0.0434723395
2011-07-19,0,5.1456,20.155,0.0309646506
2011-07-20,0,5.0982,18.63,0.0198298753
2011-07-21,0,5.6607,20.215,0.0120878914
2011-07-22,0,5.5635,25.505,0.0071819734
2011-07-23,0,5.8184,24.845,0.0042074777
2011-07-24,0,5.2663,23.495,0.0024453361
2011-07-25,0,4.8118,17.01,0.0014146773
2011-07-26,9.49,2.9679,15.57,5.4874898273
2011-07-27,5.63,3.5004,16.725,3.2592561317
2011-07-28,0,4.1008,15.81,0.0106208322
2011-07-29,0,5.1424,18.31,0.0184068273
2011-07-30,5.41,2.7555,17.645,3.1552869971
2011-07-31,0,4.4438,17.265,0.0355501693
2011-08-01,0,4.75,18.44,0.0337732391
2011-08-02,6.96,3.9587,19.665,4.0517552692
2011-08-03,7.92,3.7188,18.005,4.6055439689
2011-08-04,0,3.7079,16.525,0.0292405749
2011-08-05,0,4.004,18,0.0303797866
2011-08-06,0,3.5901,18.78,0.0340844672
2011-08-07,4.23,3.5422,21.56,2.4829806413
2011-08-08,2,2.1838,17.715,1.1911226485
2011-08-09,1.92,4.0976,18.38,1.1374734963
2011-08-10,3.86,3.1654,18.53,2.2547141298
2011-08-11,3.33,1.7263,15.16,1.9487584435
2011-08-12,0,3.8748,16.665,0.0264153366
2011-08-13,0,3.4381,15.23,0.0271418621
2011-08-14,0,4.3491,18,0.02695043
2011-08-15,8.36,3.1624,18.11,4.8585089729
2011-08-16,31.55,1.6096,13.91,18.2641891476
2011-08-17,4.32,2.3054,13.615,2.5308818103
2011-08-18,0,4.2363,16.68,0.0490546464
2011-08-19,0,4.5517,19.185,0.0707783969
2011-08-20,6.48,3.443,19.605,3.8396629182
2011-08-21,0,4.3107,19.305,0.1004019106
2011-08-22,36.08,3.3411,19.955,20.9396723904
2011-08-23,0,3.229,12.67,0.0724719348
2011-08-24,0,3.0819,13.41,0.0742711909
2011-08-25,0,3.9138,17.86,0.0840709161
2011-08-26,13.07,2.3517,16.165,7.6519428471
2011-08-27,0,3.7717,17.845,0.1015927325
2011-08-28,49.78,3.1021,18.31,28.861215764
2011-08-29,97.33,2.7888,16.675,56.3549207154
2011-08-30,0,3.5021,14.165,0.1355639015
2011-08-31,0,3.5455,15.555,0.2001943751
2011-09-01,0,3.6126,16.44,0.2718179746
2011-09-02,0,3.1939,15.595,0.3340397118
2011-09-03,1.59,3.0269,17.03,1.2405426341
2011-09-04,7.57,2.8362,19.94,4.606015403
2011-09-05,14.5,2.8685,20.32,8.5341290802
2011-09-06,28.18,2.7184,17.42,16.3962254488
2011-09-07,4.98,1.8722,14.385,2.9699533682
2011-09-08,10.9,0.9088,11.79,6.3988444186
2011-09-09,0,2.5474,14.595,0.1166153781
2011-09-10,0,3.2773,16.14,0.1328538879
2011-09-11,0,2.709,11.07,0.1311628198
2011-09-12,0,2.7534,12.905,0.1077278322
2011-09-13,0,3.1232,17.45,0.0807142159
2011-09-14,2.2,2.6894,17.62,1.3247531301
2011-09-15,0,2.8896,16.83,0.0334290288
2011-09-16,5.53,1.8536,9.37,3.2185295289
2011-09-17,0,1.6415,4.71,0.016775182
2011-09-18,0,2.1222,7.89,0.0159158436
2011-09-19,0,2.2504,8.955,0.0168006869
2011-09-20,0.21,2.2612,9.94,0.1387727352
2011-09-21,1.12,1.9034,10.65,0.6641417765
2011-09-22,0,2.4279,13.525,0.0123699138
2011-09-23,3.71,1.4101,15.535,2.1537252545
2011-09-24,7.2,1.7601,19.04,4.1707987538
2011-09-25,2.25,1.9772,18.705,1.3124226259
2011-09-26,0,2.4664,17.24,0.0169057721
2011-09-27,0,2.4598,16.7,0.0228939228
2011-09-28,0,2.3007,15.58,0.0285238146
2011-09-29,14.66,1.2649,13.43,8.5045447334
2011-09-30,35.72,1.0792,11.645,20.6799307469
2011-10-01,19.19,1.6172,14.71,11.1365581331
2011-10-02,19.58,1.4049,11.865,11.3887641025
2011-10-03,31.19,0.9465,9.745,18.143610108
2011-10-04,2.29,1.4392,11.63,1.4914599143
2011-10-05,5.16,0.9182,9.41,3.1883215138
2011-10-06,2.11,1.31,5.18,1.4322111835
2011-10-07,0,1.2519,2.86,0.2020520559
2011-10-08,0,1.4862,7.765,0.1725305818
2011-10-09,0,1.8424,15.79,0.1264020784
2011-10-10,0,1.9306,18.18,0.0875985057
2011-10-11,0,1.5914,12.63,0.0569700161
2011-10-12,0,1.4896,11.36,0.0350159241
2011-10-13,0,1.1529,9,0.0209047522
2011-10-14,24.56,0.7813,10.385,14.211740467
2011-10-15,34.84,1.0026,10.955,20.1598878566
2011-10-16,4.61,0.9975,9.06,2.7045331851
2011-10-17,5.21,0.9802,7.9,3.0814407294
2011-10-18,4.72,0.9143,7.375,2.8366894746
2011-10-19,0.22,0.9903,7.13,0.2697627511
2011-10-20,11.93,0.8232,7.055,7.0420614007
2011-10-21,4.68,0.8386,7.955,2.82680953
2011-10-22,1.57,0.9237,7.16,1.0062315429
2011-10-23,1.38,0.8901,5.795,0.879458807
2011-10-24,0,0.8447,4.125,0.0713150161
2011-10-25,2.23,0.8429,5.18,1.3532274475
2011-10-26,1.03,0.7968,3.91,0.6467829345
2011-10-27,0.05,0.7675,3.565,0.0672694927
2011-10-28,0.56,0.5799,-1.13,0.3519702819
2011-10-29,0,0.6012,-1.45,0.0213685904
2011-10-30,16.26,0.5555,-1.12,9.4176766722
2011-10-31,0,0.5399,-1.77,0.019003169
2011-11-01,0,0.6132,1.6,0.0226711144
2011-11-02,0,0.5917,1.985,0.0291310631
2011-11-03,0,0.5811,3.395,0.0372756937
2011-11-04,0,0.6119,5.83,0.0400126262
2011-11-05,0,0.504,-0.615,0.0293877952
2011-11-06,0,0.4776,-0.39,0.0190875678
2011-11-07,0,0.464,4.715,0.0117259537
2011-11-08,0,0.47,6.075,0.0069992653
2011-11-09,0,0.5776,9.61,0.0041121943
2011-11-10,0,0.5518,9.395,0.0023942491
2011-11-11,27.38,0.5264,6.515,15.8312410533
2011-11-12,2.45,0.443,0.02,1.4282739622
2011-11-13,0,0.438,1.11,0.0250235088
2011-11-14,0,0.4552,5.03,0.0415052724
2011-11-15,1.9,0.5705,11.17,1.1586883684
2011-11-16,0,0.3688,5.825,0.0695343356
2011-11-17,3.69,0.4561,5.365,2.1880399164
2011-11-18,2.17,0.3784,-0.615,1.2939017324
2011-11-19,0,0.3587,-2.24,0.0297488555
2011-11-20,0,0.3189,2.36,0.0246231894
2011-11-21,0,0.2422,3.72,0.0217023664
2011-11-22,0,0.2607,-4.13,0.0196900786
2011-11-23,18.74,0.2756,-2.99,10.8499435867
2011-11-24,13.09,0.2889,-5.435,7.585766214
2011-11-25,0,0.2048,-4.89,0.0277485888
2011-11-26,0,0.1784,1.71,0.0418897312
2011-11-27,0,0.2994,3.215,0.0596961995
2011-11-28,0,0.3408,5.17,0.0719459793
2011-11-29,0,0.3582,8.17,0.0635890862
2011-11-30,41.21,0.4833,8.265,23.8699270567
2011-12-01,0,0.1655,4.21,0.0455715017
2011-12-02,0,0.1661,-0.22,0.0563578865
2011-12-03,0,0.2501,-2.72,0.0772423622
2011-12-04,0,0.2761,-2.04,0.1047079474
2011-12-05,0,0.1975,1.035,0.1189848136
2011-12-06,1.43,0.2269,5.4,0.9221654027
2011-12-07,9.29,0.3843,5.825,5.435756622
2011-12-08,22.02,0.2583,-0.105,12.7759755546
2011-12-09,0,0.2957,-3.965,0.043024846
2011-12-10,0,0.2704,-1.28,0.0494609365
2011-12-11,0,0.195,-3.95,0.0623328491
2011-12-12,0,0.0997,-2.9,0.0744066461
2011-12-13,0,0.0327,-0.505,0.0716646933
2011-12-14,0.01,0.1257,-1.545,0.0569138534
2011-12-15,3.34,0.3567,-2.415,1.9638477569
2011-12-16,11.51,0.259,3.56,6.6759375913
2011-12-17,0.3,0.1741,-0.5,0.1928853437
2011-12-18,0,0.0721,-9.97,0.0218285615
2011-12-19,0,0.1089,-14.08,0.0277136648
2011-12-20,2.39,0.0854,-6.595,1.4161455284
2011-12-21,0,0.0905,-7.29,0.0354953607
2011-12-22,5.63,0.1514,-1.135,3.2822183574
2011-12-23,6.35,0.2578,1.14,3.6932419478
2011-12-24,0.23,0.0469,-7.13,0.1553425895
2011-12-25,0,0.0758,-11.875,0.0252676188
2011-12-26,8.09,0.1487,-9.33,4.7060949917
2011-12-27,3.35,0.1469,-7.165,1.9718157544
2011-12-28,29.12,0.1206,-1.65,16.8726532984
2011-12-29,0,0,-5.17,0.0485649581
2011-12-30,0,0.1647,-10.6,0.0682049547
2011-12-31,1.85,0.1001,-7.955,1.1638895074
2012-01-01,2.99,0.1875,-2.475,1.8481967436
2012-01-02,5.76,0.3596,2.52,3.4653134529
2012-01-03,1.17,0.0627,-4.71,0.7995562586
2012-01-04,0,0.1164,-16.39,0.0957838866
2012-01-05,0,0.105,-15.54,0.072448721
2012-01-06,0.91,0.1493,-10.01,0.5820251722
2012-01-07,1,0.1832,-6.145,0.6207279212
2012-01-08,0,0.198,-1.635,0.0297451996
2012-01-09,0,0.132,-7.585,0.0200582095
2012-01-10,0,0.1569,-7.035,0.0141063627
2012-01-11,0,0.148,-6.315,0.0105640692
2012-01-12,0,0.1615,-8.35,0.0076268675
2012-01-13,14.24,0.3183,-5.575,8.2378304352
2012-01-14,5.71,0.3069,-4.8,3.3099924544
2012-01-15,0,0.1341,-15.455,0.0163591431
2012-01-16,0,0.1534,-20.22,0.0263377832
2012-01-17,0,0.1496,-13.68,0.0382059935
2012-01-18,4,0.2971,-1.705,2.357885269
2012-01-19,0,0.1474,-11.44,0.0396993334
2012-01-20,5.02,0.1925,-14.97,2.9318282092
2012-01-21,1.36,0.2083,-12.945,0.8104299859
2012-01-22,3.16,0.1875,-16.57,1.8500264831
2012-01-23,0,0.1995,-14.325,0.0247980515
2012-01-24,11.43,0.3308,-1.96,6.6336922176
2012-01-25,0,0.3218,-0.19,0.0301090309
2012-01-26,0,0.3219,-4.11,0.0321545828
2012-01-27,14.02,0.3361,-5.42,8.1397549681
2012-01-28,9.19,0.3809,-3.92,5.3543312825
2012-01-29,2.31,0.434,-1.28,1.3852691997
2012-01-30,1.88,0.3972,-4.355,1.140012395
2012-01-31,0.67,0.3371,-8.355,0.4477259404
2012-02-01,6.38,0.3387,-8.975,3.7548626178
2012-02-02,4.15,0.4769,-0.755,2.461154116
2012-02-03,0,0.3851,-8.275,0.0523577813
2012-02-04,0.33,0.4076,-7.58,0.2352461694
2012-02-05,0,0.3846,-10.74,0.0399643595
2012-02-06,0,0.4008,-10.03,0.0364441476
2012-02-07,0,0.5756,-0.54,0.0287606182
2012-02-08,0,0.4422,-9.33,0.0195224963
2012-02-09,0,0.4887,-7.45,0.0124839377
2012-02-10,0,0.5494,-5.045,0.0076097573
2012-02-11,0,0.5874,-3.325,0.0045232297
2012-02-12,0,0.4924,-9.95,0.0026511739
2012-02-13,0,0.4521,-13.18,0.0015414775
2012-02-14,0,0.5237,-11.065,0.0008920693
2012-02-15,0,0.6523,-5,0.0005148239
2012-02-16,0,0.7089,-0.79,0.0002966241
2012-02-17,1.39,0.8045,1.915,0.8038043945
2012-02-18,0,0.8433,0.81,0.0006560172
2012-02-19,0,0.6648,-3.535,0.0012523858
2012-02-20,0,0.695,-5.38,0.0020170462
2012-02-21,0,0.7207,-6.955,0.0028862083
2012-02-22,1.51,0.7965,-6.5,0.8762492392
2012-02-23,0.02,1.01,0.71,0.0145718498
2012-02-24,0,0.8957,-1.32,0.002874512
2012-02-25,13.95,0.6938,-2.6,8.0683834293
2012-02-26,5.94,0.6958,-7.525,3.4435532275
2012-02-27,0,0.811,-10.595,0.0182751345
2012-02-28,1.1,0.9154,-8.37,0.6638518808
2012-02-29,0,0.9036,-8.355,0.0395603157
2012-03-01,5.46,0.8037,-8.165,3.2034489057
2012-03-02,8.86,0.5589,-11.28,5.1647341972
2012-03-03,4.41,0.7107,-9.49,2.5865245724
2012-03-04,0.85,1.1155,-1.145,0.527759399
2012-03-05,2.97,1.0037,-4.685,1.7570975747
2012-03-06,0,1.0157,-10.57,0.0463543895
2012-03-07,0,1.0983,-8.87,0.0470898363
2012-03-08,0,1.6597,2.04,0.0401243697
2012-03-09,6.45,1.6066,6.33,3.7599735364
2012-03-10,0,1.2058,-4.665,0.0251221137
2012-03-11,0,1.1728,-4.19,0.0201355408
2012-03-12,0,1.8221,2.43,0.018142278
2012-03-13,0,2.1309,6.995,0.0186143699
2012-03-14,0.1,2.0774,6.34,0.0758844478
2012-03-15,2.38,1.052,-0.095,1.3889601923
2012-03-16,2.72,1.0864,-0.555,1.5819082928
2012-03-17,3.77,1.0178,-0.305,2.1879804691
2012-03-18,0,2.1034,5.76,0.0104618424
2012-03-19,0,2.783,11.095,0.0140219675
2012-03-20,0.95,2.7369,10.92,0.5669431
2012-03-21,0,2.9822,12.475,0.0192541122
2012-03-22,0,3.182,14.19,0.0173122974
2012-03-23,0,3.2853,15.12,0.012764767
2012-03-24,0,2.5193,8.17,0.0091696136
2012-03-25,0.63,2.3063,6.675,0.3708028689
2012-03-26,4.48,1.3135,2.86,2.594596561
2012-03-27,0,1.8178,-3,0.0049094929
2012-03-28,5.09,1.3693,-4.045,2.9490764329
2012-03-29,4.31,1.2814,-3.075,2.5024572319
2012-03-30,0.63,1.2598,-2.41,0.3815368308
2012-03-31,0,1.5741,-3.345,0.0229675612
2012-04-01,0,2.2161,0.05,0.0257480192
2012-04-02,2.73,1.9375,0.425,1.6054826757
2012-04-03,0,1.8102,1.145,0.0245401611
2012-04-04,0,2.3184,3.205,0.0189588593
2012-04-05,0,2.4666,3.495,0.014511389
2012-04-06,0,1.7668,0.13,0.0120874559
2012-04-07,0,2.2104,1.17,0.0101595882
2012-04-08,0,2.0006,1.505,0.0069394638
2012-04-09,8.1,1.3946,1.09,4.6874090622
2012-04-10,10.34,1.2303,2.065,5.9839916538
2012-04-11,2.13,2.3396,3.395,1.244126615
2012-04-12,0.43,2.4326,3.635,0.2707913065
2012-04-13,0,2.8797,2.97,0.0339325862
2012-04-14,0,3.3999,5.01,0.0437398446
2012-04-15,0,3.6524,9.05,0.0430186073
2012-04-16,0,4.323,12.34,0.032738988
2012-04-17,0,4.9434,18.155,0.0218601584
2012-04-18,0,4.3727,12.125,0.0136035943
2012-04-19,0,3.4853,5.95,0.0081733281
2012-04-20,0,3.9315,7.755,0.0048185438
2012-04-21,0,4.6054,13.13,0.0028106488
2012-04-22,19.14,3.5163,11.975,11.0674793329
2012-04-23,35.24,1.5551,2.34,20.3827034384
2012-04-24,23.98,2.3565,4.475,13.895116439
2012-04-25,2,2.1238,3.665,1.2235567867
2012-04-26,2.15,2.9384,3.65,1.353886549
2012-04-27,14.52,3.1192,6.35,8.5480631547
2012-04-28,0,2.6221,0.03,0.1739577972
2012-04-29,0,2.63,0.015,0.1567519688
2012-04-30,0,2.3482,2.07,0.123240588
2012-05-01,3.9,3.1574,6.165,2.35177612
2012-05-02,9.1,1.0523,1.545,5.3376579922
2012-05-03,0.77,2.0965,4.3,0.5017657794
